SA3_CODE16,Year,NV,rsNV,INT,rsINT,HOSP,rsHOSP,GS,rsGS,VI,rsVI
31002,2011,3.7239655255698403,0.1488095238095238,NA,NA,0.05454539781917583,0.35119047619047616,NA,NA,188.19303788079162,0.6101190476190477
31003,2011,6.60146224578145,0.5357142857142857,NA,NA,0.2892862540928922,0.8363095238095238,NA,NA,178.50776496300332,0.5297619047619048
31004,2011,4.895115529036161,0.3125,NA,NA,44.55384670758521,0.9613095238095238,NA,NA,162.15643861558704,0.3958333333333333
31101,2011,5.685257241677475,0.4255952380952381,NA,NA,0.07239556939115326,0.40773809523809523,NA,NA,186.52698644002282,0.5982142857142857
31102,2011,6.850433967425504,0.5803571428571429,NA,NA,0,0.002976190476190476,NA,NA,181.28355000813806,0.5505952380952381
31103,2011,3.7435847111386042,0.15178571428571427,NA,NA,0.03565757760744918,0.2648809523809524,NA,NA,168.36402878937895,0.44047619047619047
31104,2011,1.0735901404603054,0.01488095238095238,NA,NA,0,0.002976190476190476,NA,NA,187.44229041205526,0.6041666666666666
31105,2011,5.20924686882178,0.35714285714285715,NA,NA,0.030962413224938656,0.24702380952380953,NA,NA,165.0755687289769,0.41964285714285715
31106,2011,8.633282688976342,0.7321428571428571,NA,NA,0,0.002976190476190476,NA,NA,154.01844310760504,0.32142857142857145
31201,2011,4.1369306273381135,0.19940476190476192,NA,NA,0.15794846215825575,0.6607142857142857,NA,NA,169.21593666076663,0.4494047619047619
31202,2011,5.382203676321835,0.37797619047619047,NA,NA,1.3117133836793733,0.8988095238095238,NA,NA,209.45563933428596,0.7648809523809523
31203,2011,8.180755698376581,0.7232142857142857,NA,NA,333.3738404828452,0.9821428571428571,NA,NA,229.0282864040798,0.8898809523809523
31301,2011,6.841992275794536,0.5773809523809523,NA,NA,0,0.002976190476190476,NA,NA,236.28286361694347,0.9255952380952381
31302,2011,4.401978484614416,0.24404761904761904,NA,NA,0.0486327833530195,0.3244047619047619,NA,NA,199.2965738508437,0.6875
31303,2011,3.1160373732296502,0.09523809523809523,NA,NA,0.09278159213212099,0.49107142857142855,NA,NA,204.88127644856772,0.7232142857142857
31304,2011,3.02986719481943,0.08630952380952381,NA,NA,0.1740376272810174,0.6994047619047619,NA,NA,200.91110153198244,0.7053571428571429
31305,2011,10.442287632300406,0.8273809523809523,NA,NA,0.07246847531542559,0.4107142857142857,NA,NA,255,0.9940476190476191
31401,2011,1.6066938639917447,0.017857142857142856,NA,NA,0.008878944471081278,0.13392857142857142,NA,NA,206.08075226677786,0.7321428571428571
31402,2011,3.705741640564583,0.13690476190476192,NA,NA,0.0444251935272493,0.30952380952380953,NA,NA,235.70575332641596,0.9196428571428571
31403,2011,6.5028701654822045,0.5238095238095238,NA,NA,0.04502372239235515,0.31547619047619047,NA,NA,195.88182004292804,0.6636904761904762
31501,2011,31.760430145795564,0.9940476190476191,NA,NA,0.26060229382575534,0.8125,NA,NA,193.3274678124322,0.6488095238095238
31502,2011,10.178961288358916,0.8065476190476191,NA,NA,0.1686961497730587,0.6934523809523809,NA,NA,116.67923545837407,0.044642857142857144
31503,2011,8.00288621498761,0.7113095238095238,NA,NA,0.3127709248735986,0.8452380952380952,NA,NA,107.86322110493983,0.020833333333333332
31601,2011,4.640681639949488,0.27976190476190477,NA,NA,0.10948021072197035,0.5267857142857143,NA,NA,216.16386445363364,0.8095238095238095
31602,2011,6.7282444251389215,0.5535714285714286,NA,NA,0.27506741419465774,0.8303571428571429,NA,NA,248.40788396199542,0.9761904761904762
31603,2011,6.9770058357267954,0.5982142857142857,NA,NA,0.02616294280780702,0.22023809523809523,NA,NA,209.03211148579913,0.7589285714285714
31605,2011,5.495514723286385,0.3898809523809524,NA,NA,0.03875968992248062,0.27380952380952384,NA,NA,220.43173811170794,0.8452380952380952
31606,2011,2.691344844145032,0.06845238095238096,NA,NA,0.11664010276852342,0.5446428571428571,NA,NA,219.6593947940403,0.8392857142857143
31607,2011,4.633351534514058,0.2767857142857143,NA,NA,0.12763039955619498,0.5892857142857143,NA,NA,203.4841693242392,0.7202380952380952
31608,2011,2.628188611182685,0.05654761904761905,NA,NA,0.0459094665319989,0.31845238095238093,NA,NA,222.07279586791992,0.8601190476190477
31701,2011,6.640959405214922,0.5416666666666666,NA,NA,0.42646067715316877,0.8660714285714286,NA,NA,164.8045086330838,0.41369047619047616
31801,2011,13.744487349580064,0.9166666666666666,NA,NA,0.2021677494427642,0.7440476190476191,NA,NA,181.65587543305895,0.5565476190476191
31802,2011,6.604721119406503,0.5386904761904762,NA,NA,0.2681413184347455,0.8214285714285714,NA,NA,166.56460690816246,0.42857142857142855
31901,2011,7.559282157076811,0.6696428571428571,NA,NA,0.5490283511612394,0.8809523809523809,NA,NA,182.08498186053654,0.5654761904761905
31902,2011,4.575376918008483,0.26785714285714285,NA,NA,15.829039665375435,0.9464285714285714,NA,NA,175.5433768431346,0.5029761904761905
31903,2011,5.4176132429447,0.38095238095238093,NA,NA,0.10947932930006779,0.5238095238095238,NA,NA,198.64745178222657,0.6845238095238095
31904,2011,5.872504261212834,0.44345238095238093,NA,NA,0.4114520823195988,0.8630952380952381,NA,NA,226.22256893581817,0.8839285714285714
31905,2011,6.186583248279133,0.4851190476190476,NA,NA,0.13437266881325977,0.6041666666666666,NA,NA,190.8669809977214,0.6309523809523809
40101,2011,24.081336940227928,0.9821428571428571,NA,NA,0.6998257135929189,0.8869047619047619,NA,NA,123.8065147399902,0.07142857142857142
40102,2011,2.949192852573547,0.08035714285714286,NA,NA,0.05620367838475648,0.35714285714285715,NA,NA,189.91233205795288,0.6279761904761905
40103,2011,6.500572764544519,0.5208333333333334,NA,NA,0.08544269998931965,0.47023809523809523,NA,NA,124.18594890170625,0.07738095238095238
40104,2011,7.644122817069885,0.6726190476190477,NA,NA,0.0170450671575646,0.16071428571428573,NA,NA,125.56538306342235,0.08333333333333333
40105,2011,13.15136013418895,0.9077380952380952,NA,NA,0.21152823142932534,0.7589285714285714,NA,NA,121.46542951795794,0.05654761904761905
40106,2011,9.469761376549847,0.7708333333333334,NA,NA,0.04469473496022169,0.3125,NA,NA,110.72603988647467,0.023809523809523808
40107,2011,9.899733423841948,0.7976190476190477,NA,NA,0.1075581276566101,0.5178571428571429,NA,NA,124.13043689727789,0.0744047619047619
40201,2011,4.410862161503925,0.25,NA,NA,0.05314020007462505,0.3482142857142857,NA,NA,144.6495429144965,0.23214285714285715
40202,2011,9.79254741869932,0.7916666666666666,NA,NA,0.04369025044425689,0.3005952380952381,NA,NA,144.70651721954354,0.23511904761904762
40203,2011,12.042621495601566,0.8839285714285714,NA,NA,0.033013106203162654,0.25595238095238093,NA,NA,112.03364859686955,0.026785714285714284
40204,2011,7.488904860511595,0.6577380952380952,NA,NA,0.8576329331046313,0.8928571428571429,NA,NA,121.80247197006693,0.05952380952380952
40205,2011,5.081072890913649,0.3244047619047619,NA,NA,0.007558978933125714,0.12797619047619047,NA,NA,142.83391462053578,0.20535714285714285
40301,2011,9.974871190674993,0.8005952380952381,NA,NA,0.15961466459956652,0.6726190476190477,NA,NA,123.29092439015704,0.06845238095238096
40302,2011,8.939484832812294,0.7410714285714286,NA,NA,0,0.002976190476190476,NA,NA,126.11774826049803,0.08630952380952381
40303,2011,6.381631608294728,0.5148809523809523,NA,NA,0.07312001522732202,0.41964285714285715,NA,NA,136.92039977179638,0.14285714285714285
40304,2011,5.163599754189448,0.34523809523809523,NA,NA,0.011275525145086522,0.14583333333333334,NA,NA,168.38033441911665,0.44345238095238093
40401,2011,11.094058310547718,0.8630952380952381,NA,NA,0.0320467619510063,0.25297619047619047,NA,NA,136.20200181007385,0.13690476190476192
40402,2011,10.609517109275004,0.8333333333333334,NA,NA,0.0115492111888758,0.1488095238095238,NA,NA,137.9922420713637,0.15178571428571427
40403,2011,10.916869084157998,0.8422619047619048,NA,NA,0,0.002976190476190476,NA,NA,124.73917569054498,0.08035714285714286
40501,2011,3.617253896882475,0.125,NA,NA,0.0826623573305498,0.4583333333333333,NA,NA,157.5771878560384,0.35119047619047616
40502,2011,4.95467366290144,0.32142857142857145,NA,NA,0.19981564342650665,0.7380952380952381,NA,NA,138.24060980478927,0.15773809523809523
40503,2011,7.015441676507193,0.6041666666666666,NA,NA,0.19544236821724004,0.7351190476190477,NA,NA,141.23975404103598,0.19047619047619047
40504,2011,5.657646471313533,0.41964285714285715,NA,NA,0.0778006198921094,0.4375,NA,NA,160.70031903584805,0.3869047619047619
40601,2011,10.284954507146999,0.8184523809523809,NA,NA,1.583258983263051,0.9047619047619048,NA,NA,157.06148783365887,0.3482142857142857
40602,2011,13.051432821104026,0.9017857142857143,NA,NA,0.29614561503511555,0.8422619047619048,NA,NA,82.48809152179295,0.002976190476190476
40701,2011,4.438505315468427,0.25297619047619047,NA,NA,0.08253401451508477,0.45535714285714285,NA,NA,199.59634515974253,0.6904761904761905
40702,2011,4.795350354946309,0.30357142857142855,NA,NA,0.21375961648101213,0.7619047619047619,NA,NA,193.15562693278002,0.6458333333333334
40703,2011,5.752915331116559,0.42857142857142855,NA,NA,0.1584945751807993,0.6666666666666666,NA,NA,128.53612301084735,0.09523809523809523
50101,2011,3.64785257884635,0.13095238095238096,NA,NA,0.0846331478516352,0.46726190476190477,NA,NA,202.25614484151203,0.7113095238095238
50102,2011,3.846217100962704,0.16071428571428573,NA,NA,15.540753560085093,0.9404761904761905,NA,NA,205.82255081903372,0.7291666666666666
50103,2011,4.60284381146389,0.2708333333333333,NA,NA,0.1786403740268494,0.7083333333333334,NA,NA,192.23287995656335,0.6428571428571429
50201,2011,4.9145880115722065,0.31547619047619047,NA,NA,0.21007104264818377,0.7529761904761905,NA,NA,241.08166680512605,0.9494047619047619
50301,2011,5.997653580018833,0.47023809523809523,NA,NA,0.1553997408718697,0.6488095238095238,NA,NA,237.11268397739957,0.9315476190476191
50302,2011,9.757419990130966,0.7886904761904762,NA,NA,31.8668217742079,0.9553571428571429,NA,NA,117.69865871611094,0.047619047619047616
50401,2011,7.813856284692109,0.6934523809523809,NA,NA,0,0.002976190476190476,NA,NA,115.92054697672535,0.03869047619047619
50402,2011,2.664994799158732,0.06547619047619048,NA,NA,0.18346111550038335,0.7113095238095238,NA,NA,151.90503925747345,0.2916666666666667
50403,2011,3.7102716540464065,0.13988095238095238,NA,NA,0.11408735046319218,0.5327380952380952,NA,NA,134.3240692138672,0.12202380952380952
50501,2011,2.9081925155974924,0.0744047619047619,NA,NA,0.13919324952849646,0.6130952380952381,NA,NA,239.77413431803384,0.9464285714285714
50502,2011,7.031287065619663,0.6160714285714286,NA,NA,0.027701144121729006,0.23214285714285715,NA,NA,164.82153156825478,0.4166666666666667
50503,2011,3.2862058043120608,0.10714285714285714,NA,NA,0.010295742990128224,0.13988095238095238,NA,NA,162.53376664055725,0.39880952380952384
50601,2011,4.022890200329744,0.18154761904761904,NA,NA,0.041029201537027944,0.29464285714285715,NA,NA,140.7409931818644,0.18154761904761904
50602,2011,27.34758908969545,0.9851190476190477,NA,NA,0,0.002976190476190476,NA,NA,113.51286760965986,0.02976190476190476
50603,2011,5.138192426622786,0.33630952380952384,NA,NA,0.013237546642977466,0.15476190476190477,NA,NA,116.26525020599365,0.041666666666666664
50604,2011,4.659105514430875,0.28869047619047616,NA,NA,0.008817875597411071,0.13095238095238096,NA,NA,122.57520251803925,0.06547619047619048
50605,2011,3.040937403760457,0.08928571428571429,NA,NA,0.038474057421035004,0.2708333333333333,NA,NA,137.74065717061364,0.1488095238095238
50606,2011,1.7336224988839797,0.026785714285714284,NA,NA,0,0.002976190476190476,NA,NA,155.39730750189898,0.3392857142857143
50607,2011,7.307584496724515,0.6279761904761905,NA,NA,0.06104633416763323,0.37797619047619047,NA,NA,115.40736707051597,0.03571428571428571
50701,2011,3.6134478687967713,0.12202380952380952,NA,NA,89.33879269628001,0.9642857142857143,NA,NA,170.91928895314538,0.4583333333333333
50702,2011,9.267047585088624,0.7589285714285714,NA,NA,10.92036596186503,0.9345238095238095,NA,NA,248.88681888580322,0.9791666666666666
50703,2011,3.1204681006622375,0.09821428571428571,NA,NA,0,0.002976190476190476,NA,NA,160.6993200514052,0.38392857142857145
50704,2011,5.135340908184184,0.3333333333333333,NA,NA,0.1894220542877335,0.7232142857142857,NA,NA,137.19135087331136,0.14583333333333334
50705,2011,4.549861795725275,0.2619047619047619,NA,NA,37.127427069596855,0.9583333333333334,NA,NA,244.4326267948857,0.9672619047619048
50901,2011,4.102018350685792,0.19345238095238096,NA,NA,0.33181690091878546,0.8511904761904762,NA,NA,182.4050915457986,0.5714285714285714
50902,2011,4.107253284182498,0.19642857142857142,NA,NA,0.1187493186201796,0.5505952380952381,NA,NA,119.90151824951171,0.05357142857142857
50903,2011,4.846477817230154,0.30952380952380953,NA,NA,0.2183241215852283,0.7767857142857143,NA,NA,136.0773727416992,0.13392857142857142
51001,2011,17.717305195623616,0.9583333333333334,NA,NA,0.2188868533147418,0.7797619047619048,NA,NA,144.1221219380697,0.22321428571428573
51002,2011,8.288851190010178,0.7261904761904762,NA,NA,0.11925032747942835,0.5535714285714286,NA,NA,87.25939973195398,0.005952380952380952
51003,2011,4.805657712700452,0.30654761904761907,NA,NA,0.10589576352002882,0.5148809523809523,NA,NA,90.68978012932673,0.008928571428571428
51101,2011,4.044772910312055,0.1875,NA,NA,0.1710333754695184,0.6964285714285714,NA,NA,166.95084253946948,0.43452380952380953
51102,2011,6.142924369816974,0.48214285714285715,NA,NA,0.21577249522637304,0.7708333333333334,NA,NA,134.2925707499187,0.11904761904761904
51103,2011,7.692793675605304,0.6845238095238095,NA,NA,14.343233120442342,0.9375,NA,NA,103.27087938217896,0.017857142857142856
51104,2011,5.621099315565739,0.4166666666666667,NA,NA,0.22798406729057602,0.7916666666666666,NA,NA,143.78511865933737,0.21726190476190477
60101,2011,5.889183931907911,0.44642857142857145,NA,NA,0,0.002976190476190476,NA,NA,185.54040061102984,0.5892857142857143
60102,2011,7.506907254165895,0.6666666666666666,NA,NA,0.018149479109949546,0.16666666666666666,NA,NA,177.823474601463,0.5208333333333334
60103,2011,11.398940256589652,0.8690476190476191,NA,NA,0.017223858488778655,0.1636904761904762,NA,NA,200.49360275268555,0.6994047619047619
60104,2011,4.280752815875699,0.2261904761904762,NA,NA,0,0.002976190476190476,NA,NA,220.4115641276042,0.8422619047619048
60105,2011,11.018566376447405,0.8571428571428571,NA,NA,0.27980382323472086,0.8333333333333334,NA,NA,188.31918552943634,0.6130952380952381
60106,2011,4.012170821286239,0.17857142857142858,NA,NA,0,0.002976190476190476,NA,NA,206.75974400838203,0.7470238095238095
60201,2011,9.684518256061107,0.7857142857142857,NA,NA,0.7822073458653998,0.8898809523809523,NA,NA,172.82150709862802,0.4791666666666667
60202,2011,3.769612177552696,0.15476190476190477,NA,NA,0.09033802370900276,0.4851190476190476,NA,NA,210.9350685119629,0.7797619047619048
60203,2011,5.65832211334307,0.4226190476190476,NA,NA,0.26249211321379934,0.8184523809523809,NA,NA,210.89062611262005,0.7767857142857143
60301,2011,14.943006013879572,0.9315476190476191,NA,NA,15.749369416281867,0.9434523809523809,NA,NA,207.8608293533325,0.7529761904761905
60302,2011,3.9242522905575057,0.1636904761904762,NA,NA,0,0.002976190476190476,NA,NA,232.45840899149573,0.9017857142857143
60303,2011,3.9827674771425805,0.16666666666666666,NA,NA,0.1145737855178735,0.5386904761904762,NA,NA,222.26655832926423,0.8630952380952381
60401,2011,7.652886128576715,0.6755952380952381,NA,NA,0.25245516094759896,0.8065476190476191,NA,NA,242.31579691569013,0.9583333333333334
60402,2011,4.7940507274659705,0.3005952380952381,NA,NA,0.32113286751270104,0.8482142857142857,NA,NA,227.33830118179327,0.8869047619047619
60403,2011,5.418493921246327,0.38392857142857145,NA,NA,166.85712203109705,0.9732142857142857,NA,NA,224.12582397460946,0.8720238095238095
70101,2011,12.763407031449445,0.8898809523809523,NA,NA,0,0.002976190476190476,NA,NA,251.64316756637012,0.9851190476190477
70102,2011,5.970601816178518,0.4642857142857143,NA,NA,0.9030757413141955,0.8958333333333334,NA,NA,239.6058829171317,0.9434523809523809
70103,2011,2.101341962060891,0.047619047619047616,NA,NA,0,0.002976190476190476,NA,NA,169.70323321024583,0.4523809523809524
70104,2011,4.948950924591961,0.31845238095238093,NA,NA,0,0.002976190476190476,NA,NA,159.11330978958696,0.37202380952380953
70201,2011,16.72663696986057,0.9523809523809523,NA,NA,0.09435786928869036,0.49404761904761907,NA,NA,98.56652641296394,0.01488095238095238
70202,2011,23.380362439863397,0.9791666666666666,NA,NA,0.16722408026755853,0.6904761904761905,NA,NA,114.39582252502447,0.03273809523809524
70203,2011,43.46151398774009,1,NA,NA,0,0.002976190476190476,NA,NA,174.043434270223,0.49404761904761907
70204,2011,28.74841894921651,0.9880952380952381,NA,NA,0.11208249271463798,0.5297619047619048,NA,NA,213.85957294040253,0.7946428571428571
70205,2011,23.175425949990554,0.9761904761904762,NA,NA,0.026055237102657634,0.21428571428571427,NA,NA,139.88071076075238,0.17261904761904762
80101,2011,4.650435427807026,0.2857142857142857,NA,NA,31.865561440015878,0.9523809523809523,NA,NA,153.76888232004077,0.31547619047619047
80103,2011,4.3612420793417215,0.23511904761904762,NA,NA,5.835199982884589,0.9136904761904762,NA,NA,154.36763229370123,0.3333333333333333
80104,2011,1.8135398003838834,0.03273809523809524,NA,NA,0,0.002976190476190476,NA,NA,152.52843116124475,0.30654761904761907
80105,2011,16.349162843620682,0.9494047619047619,NA,NA,573.6838187047729,0.9940476190476191,NA,NA,141.72696248222798,0.19345238095238096
80106,2011,6.531628154517805,0.5297619047619048,NA,NA,197.85453629610174,0.9761904761904762,NA,NA,151.5433591206869,0.2857142857142857
80107,2011,3.0996177037257473,0.09226190476190477,NA,NA,0,0.002976190476190476,NA,NA,154.36573358566045,0.33035714285714285
80108,2011,4.6779195044458675,0.29464285714285715,NA,NA,0,0.002976190476190476,NA,NA,148.33384372569898,0.2619047619047619
80109,2011,6.885155913010644,0.5863095238095238,NA,NA,0.5153975205317747,0.875,NA,NA,149.97967762417267,0.27976190476190477
80110,2011,0,0.002976190476190476,NA,NA,383.3333333333333,0.9880952380952381,NA,NA,149.77543428209097,0.2767857142857143
80111,2011,0,0.002976190476190476,NA,NA,0,0.002976190476190476,NA,NA,196.68256759643558,0.6726190476190477
10102,2012,4.943214868475891,0.34226190476190477,NA,NA,0.12388745500311311,0.5803571428571429,NA,NA,162.42472860548233,0.40773809523809523
